#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 400  64
# Band-Index:    1
   0.71882      2.111174
   0.72466      2.098999
   0.73051      2.086445
   0.73635      2.073526
   0.74220      2.060252
   0.74804      2.046635
   0.75388      2.032688
   0.75973      2.018422
   0.76557      2.003851
   0.77142      1.988984
   0.77726      1.973836
   0.78310      1.958416
   0.78895      1.942738
   0.79479      1.926813
   0.80064      1.910652
   0.80648      1.894267
   0.81232      1.877669
   0.81817      1.860870
   0.82401      1.843879
   0.82986      1.826683
   0.83570      1.809344
   0.84154      1.791845
   0.84739      1.774198
   0.85323      1.756413
   0.85908      1.738499
   0.86492      1.720467
   0.87077      1.702325
   0.87661      1.734881
   0.88245      1.779545
   0.88830      1.824657
   0.89414      1.870207
   0.89999      1.916184
   0.90583      1.962577
   0.91167      2.009375
   0.91752      2.056569
   0.92336      2.104148
   0.92921      2.152169
   0.93505      2.200488
   0.94089      2.249160
   0.94674      2.298178
   0.95258      2.347528
   0.95843      2.397210
   0.96427      2.447196
   0.97011      2.497483
   0.97596      2.548059
   0.98180      2.598913
   0.98765      2.650031
   0.99349      2.701399
   0.99933      2.753004
   1.00518      2.804829
   1.01102      2.856857
   1.01687      2.909069
   1.02271      2.961425
   1.02855      3.013940
   1.03440      3.066566
   1.04024      3.119273
   1.04609      3.172026
   1.05193      3.224784
   1.05778      3.277497
   1.06362      3.330182
   1.06946      3.382618
   1.07531      3.434807
   1.08115      3.486617
   1.08700      3.537927
   1.09284      3.588570
   1.09868      3.638333
   1.10453      3.686941
   1.11037      3.734036
   1.11622      3.779153
   1.12206      3.821684
   1.12790      3.860841
   1.13375      3.895629
   1.13959      3.924840
   1.14544      3.947123
   1.15128      3.961162
   1.15712      3.965967
   1.15712      3.965967
   1.16297      3.982699
   1.16881      3.998151
   1.17466      4.012359
   1.18050      4.025374
   1.18634      4.037260
   1.19219      4.048088
   1.19803      4.057939
   1.20388      4.066894
   1.20972      4.075037
   1.21556      4.082449
   1.22141      4.089208
   1.22725      4.095388
   1.23310      4.101058
   1.23894      4.106279
   1.24479      4.111116
   1.25063      4.115618
   1.25647      4.119834
   1.26232      4.123834
   1.26816      4.127580
   1.27401      4.131184
   1.27985      4.134652
   1.28569      4.138017
   1.29154      4.141296
   1.29738      4.144515
   1.30323      4.147696
   1.30907      4.150856
   1.31491      4.154040
   1.32076      4.157205
   1.32660      4.160394
   1.33245      4.163618
   1.33829      4.166887
   1.34413      4.170211
   1.34998      4.173598
   1.35582      4.177056
   1.36167      4.180600
   1.36751      4.184218
   1.37335      4.187918
   1.37920      4.191722
   1.38504      4.195620
   1.39089      4.199619
   1.39673      4.177588
   1.40257      4.136024
   1.40842      4.095169
   1.41426      4.055325
   1.42011      4.016935
   1.42595      3.980684
   1.43180      3.947632
   1.43764      3.919406
   1.44348      3.898278
   1.44933      3.886731
   1.45517      3.886173
   1.46102      3.895932
   1.46686      3.913822
   1.47270      3.937514
   1.47855      3.965237
   1.48439      3.995815
   1.49024      4.028496
   1.49608      4.062793
   1.50192      4.098389
   1.50777      4.135069
   1.51361      4.172683
   1.51946      4.211122
   1.52530      4.250307
   1.53114      4.290178
   1.53699      4.330685
   1.54283      4.343844
   1.54868      4.350914
   1.55452      4.358079
   1.56036      4.365337
   1.56621      4.372684
   1.57205      4.380127
   1.57790      4.387631
   1.58374      4.395214
   1.58958      4.402865
   1.59543      4.410575
   1.60127      4.418331
   1.60712      4.426136
   1.61296      4.433973
   1.61881      4.441830
   1.62465      4.449692
   1.63049      4.457541
   1.63634      4.465358
   1.64218      4.473117
   1.64803      4.480788
   1.65387      4.488332
   1.65971      4.495715
   1.66556      4.502859
   1.67140      4.509697
   1.67725      4.516132
   1.68309      4.522032
   1.68893      4.527226
   1.69478      4.531479
   1.70062      4.534469
   1.70647      4.535757
   1.71231      4.534764
   1.71815      4.530668
   1.72400      4.522527
   1.72984      4.509315
   1.73569      4.490201
   1.73569      4.490201
   1.74395      4.477864
   1.75222      4.445060
   1.76048      4.399397
   1.76875      4.346490
   1.77701      4.289444
   1.78528      4.231102
   1.79354      4.189418
   1.80180      4.148163
   1.81007      4.107340
   1.81833      4.066953
   1.82660      4.026995
   1.83486      3.987469
   1.84313      3.948336
   1.85139      3.909680
   1.85966      3.871461
   1.86792      3.833678
   1.87619      3.796333
   1.88445      3.759426
   1.89272      3.722958
   1.90098      3.686929
   1.90925      3.651341
   1.91751      3.616193
   1.92578      3.581487
   1.93404      3.547223
   1.94231      3.513379
   1.95057      3.480009
   1.95883      3.447073
   1.96710      3.455639
   1.97536      3.512869
   1.98363      3.540051
   1.99189      3.520731
   2.00016      3.472029
   2.00842      3.412140
   2.01669      3.348013
   2.02495      3.282143
   2.03322      3.215566
   2.04148      3.148780
   2.04975      3.114200
   2.05801      3.086624
   2.06628      3.059498
   2.07454      3.032822
   2.08281      3.006596
   2.09107      2.980821
   2.09934      2.955496
   2.10760      2.930617
   2.11587      2.906195
   2.12413      2.882224
   2.13239      2.858706
   2.14066      2.835640
   2.14892      2.813027
   2.15719      2.790866
   2.16545      2.769159
   2.17372      2.747905
   2.18198      2.727104
   2.19025      2.716102
   2.19851      2.709871
   2.20678      2.703345
   2.21504      2.696579
   2.22331      2.689590
   2.23157      2.682390
   2.23984      2.674991
   2.24810      2.605691
   2.25637      2.560427
   2.26463      2.544175
   2.27290      2.528379
   2.28116      2.513040
   2.28942      2.498156
   2.29769      2.483729
   2.30595      2.469759
   2.31422      2.456245
   2.32248      2.443223
   2.33075      2.430623
   2.33901      2.418480
   2.34728      2.406794
   2.35554      2.395566
   2.36381      2.384795
   2.37207      2.374481
   2.38034      2.364625
   2.38860      2.355227
   2.39687      2.346286
   2.40513      2.337804
   2.41340      2.329779
   2.42166      2.322251
   2.42993      2.315143
   2.43819      2.308493
   2.44646      2.302303
   2.45472      2.296570
   2.46298      2.291295
   2.47125      2.286479
   2.47951      2.282122
   2.48778      2.278225
   2.49604      2.274784
   2.50431      2.271813
   2.51257      2.269290
   2.52084      2.267226
   2.52910      2.265620
   2.53737      2.264473
   2.54563      2.263785
   2.55390      2.263555
 
# Band-Index:   24
   2.55390      2.263555
   2.54563      2.264021
   2.53737      2.265417
   2.52910      2.267737
   2.52084      2.270970
   2.51257      2.275108
   2.50431      2.280115
   2.49604      2.285979
   2.48778      2.292726
   2.47951      2.300251
   2.47125      2.308628
   2.46298      2.317783
   2.45472      2.327690
   2.44646      2.338322
   2.43819      2.349634
   2.42993      2.361634
   2.42166      2.374279
   2.41340      2.387501
   2.40513      2.401358
   2.39687      2.415784
   2.38860      2.430763
   2.38034      2.446262
   2.37207      2.462266
   2.36381      2.478756
   2.35554      2.495715
   2.34728      2.513126
   2.33901      2.530976
   2.33075      2.549249
   2.32248      2.567934
   2.31422      2.586968
   2.30595      2.606448
   2.29769      2.618181
   2.28942      2.626831
   2.28116      2.635301
   2.27290      2.643597
   2.26463      2.651719
   2.25637      2.659667
   2.24810      2.667402
   2.23984      2.699120
   2.23157      2.793415
   2.22331      2.821437
   2.21504      2.844875
   2.20678      2.868659
   2.19851      2.892789
   2.19025      2.917263
   2.18198      2.942085
   2.17372      2.967254
   2.16545      2.992771
   2.15719      3.018631
   2.14892      3.044847
   2.14066      3.071416
   2.13239      3.098337
   2.12413      3.125619
   2.11587      3.153252
   2.10760      3.181243
   2.09934      3.209606
   2.09107      3.238318
   2.08281      3.267393
   2.07454      3.296830
   2.06628      3.326637
   2.05801      3.356833
   2.04975      3.387380
   2.04148      3.418298
   2.03322      3.449590
   2.02495      3.481257
   2.01669      3.513301
   2.00842      3.545723
   2.00016      3.578524
   1.99189      3.611705
   1.98363      3.645268
   1.97536      3.679214
   1.96710      3.713588
   1.95883      3.748302
   1.95057      3.783402
   1.94231      3.818866
   1.93404      3.854809
   1.92578      3.891069
   1.91751      3.927717
   1.90925      3.964752
   1.90098      4.002176
   1.89272      4.039988
   1.88445      4.078188
   1.87619      4.116775
   1.86792      4.155773
   1.85966      4.195134
   1.85139      4.234879
   1.84313      4.275010
   1.83486      4.315538
   1.82660      4.356433
   1.81833      4.397707
   1.81007      4.439326
   1.80180      4.481352
   1.79354      4.523750
   1.78528      4.566516
   1.77701      4.609647
   1.76875      4.653137
   1.76048      4.625470
   1.75222      4.579959
   1.74395      4.534869
   1.73569      4.490201
   1.73569      4.490201
   1.72984      4.509315
   1.72400      4.522527
   1.71815      4.530668
   1.71231      4.534764
   1.70647      4.535757
   1.70062      4.534469
   1.69478      4.531479
   1.68893      4.527226
   1.68309      4.522032
   1.67725      4.516132
   1.67140      4.509697
   1.66556      4.502859
   1.65971      4.495715
   1.65387      4.488332
   1.64803      4.480788
   1.64218      4.473117
   1.63634      4.465358
   1.63049      4.457541
   1.62465      4.449692
   1.61881      4.441830
   1.61296      4.433973
   1.60712      4.426136
   1.60127      4.418331
   1.59543      4.410575
   1.58958      4.402865
   1.58374      4.395214
   1.57790      4.387631
   1.57205      4.380127
   1.56621      4.372684
   1.56036      4.365337
   1.55452      4.358079
   1.54868      4.350914
   1.54283      4.343844
   1.53699      4.330685
   1.53114      4.290178
   1.52530      4.250307
   1.51946      4.211122
   1.51361      4.172683
   1.50777      4.135069
   1.50192      4.098389
   1.49608      4.062793
   1.49024      4.028496
   1.48439      3.995815
   1.47855      3.965237
   1.47270      3.937514
   1.46686      3.913822
   1.46102      3.895932
   1.45517      3.886173
   1.44933      3.886731
   1.44348      3.898278
   1.43764      3.919406
   1.43180      3.947632
   1.42595      3.980684
   1.42011      4.016935
   1.41426      4.055325
   1.40842      4.095169
   1.40257      4.136024
   1.39673      4.177588
   1.39089      4.199619
   1.38504      4.195620
   1.37920      4.191722
   1.37335      4.187918
   1.36751      4.184218
   1.36167      4.180600
   1.35582      4.177056
   1.34998      4.173598
   1.34413      4.170211
   1.33829      4.166887
   1.33245      4.163618
   1.32660      4.160394
   1.32076      4.157205
   1.31491      4.154040
   1.30907      4.150856
   1.30323      4.147696
   1.29738      4.144515
   1.29154      4.141296
   1.28569      4.138017
   1.27985      4.134652
   1.27401      4.131184
   1.26816      4.127580
   1.26232      4.123834
   1.25647      4.119834
   1.25063      4.115618
   1.24479      4.111116
   1.23894      4.106279
   1.23310      4.101058
   1.22725      4.095388
   1.22141      4.089208
   1.21556      4.082449
   1.20972      4.075037
   1.20388      4.066894
   1.19803      4.057939
   1.19219      4.048088
   1.18634      4.037260
   1.18050      4.025374
   1.17466      4.012359
   1.16881      3.998151
   1.16297      3.982699
   1.15712      3.965967
   1.15712      3.965967
   1.15128      3.961162
   1.14544      3.947123
   1.13959      3.924840
   1.13375      3.895629
   1.12790      3.860841
   1.12206      3.821684
   1.11622      3.779153
   1.11037      3.734036
   1.10453      3.686941
   1.09868      3.638333
   1.09284      3.588570
   1.08700      3.537927
   1.08115      3.486617
   1.07531      3.434807
   1.06946      3.410224
   1.06362      3.448131
   1.05778      3.485777
   1.05193      3.523118
   1.04609      3.560107
   1.04024      3.596692
   1.03440      3.632819
   1.02855      3.668427
   1.02271      3.703453
   1.01687      3.737827
   1.01102      3.771473
   1.00518      3.804311
   0.99933      3.836257
   0.99349      3.867216
   0.98765      3.897092
   0.98180      3.925783
   0.97596      3.953179
   0.97011      3.979168
   0.96427      4.003635
   0.95843      4.004266
   0.95258      3.963962
   0.94674      3.923841
   0.94089      3.883909
   0.93505      3.844172
   0.92921      3.804635
   0.92336      3.765304
   0.91752      3.726186
   0.91167      3.687287
   0.90583      3.648613
   0.89999      3.610168
   0.89414      3.571966
   0.88830      3.534012
   0.88245      3.496313
   0.87661      3.458878
   0.87077      3.421716
   0.86492      3.384834
   0.85908      3.348242
   0.85323      3.311950
   0.84739      3.275969
   0.84154      3.240309
   0.83570      3.204983
